Datetime,MoLS,Neural Network,mols_run_0,mols_run_1,mols_run_2,mols_run_3,mols_run_4,mols_run_5,mols_run_6,mols_run_7,mols_run_8,mols_run_9,mols_run_10,mols_run_11,mols_run_12,mols_run_13,mols_run_14,mols_run_15,mols_run_16,mols_run_17,mols_run_18,mols_run_19,mols_run_20,mols_run_21,mols_run_22,mols_run_23,mols_run_24,mols_run_25,mols_run_26,mols_run_27,mols_run_28,mols_run_29,mols_run_30,mols_run_31,mols_run_32,mols_run_33,mols_run_34,mols_run_35,mols_run_36,mols_run_37,mols_run_38,mols_run_39,mols_run_40,mols_run_41,mols_run_42,mols_run_43,mols_run_44,mols_run_45,mols_run_46,mols_run_47,mols_run_48,mols_run_49,weekly_mean,weekly_var
2016-11-26,32337.399999999998,33240.80922,5.0,12.0,10.0,14.0,10.0,14.0,14.0,9.0,17.0,16.0,15.0,6.0,8.0,14.0,12.0,12.0,15.0,18.0,6.0,11.0,13.0,13.0,4.0,8.0,6.0,11.0,12.0,14.0,4.0,4.0,11.0,9.0,13.0,14.0,5.0,14.0,7.0,7.0,8.0,10.0,11.0,10.0,11.0,9.0,13.0,11.0,13.0,9.0,9.0,5.0,10.52,12.866938775510205
2016-12-03,31877.7,31064.670191999998,18.0,18.0,6.0,12.0,5.0,16.0,8.0,6.0,11.0,12.0,10.0,8.0,12.0,11.0,5.0,12.0,10.0,10.0,12.0,7.0,7.0,16.0,12.0,17.0,13.0,6.0,10.0,18.0,13.0,5.0,15.0,17.0,9.0,6.0,12.0,10.0,17.0,16.0,10.0,14.0,8.0,9.0,18.0,2.0,9.0,3.0,18.0,11.0,8.0,22.0,11.2,20.93877551020408
2016-12-10,31538.2,31702.435125,19.0,6.0,7.0,15.0,10.0,9.0,2.0,12.0,19.0,16.0,12.0,8.0,21.0,3.0,11.0,10.0,7.0,11.0,12.0,9.0,13.0,10.0,12.0,10.0,6.0,6.0,11.0,7.0,12.0,6.0,7.0,13.0,8.0,16.0,4.0,13.0,2.0,7.0,6.0,13.0,7.0,6.0,16.0,19.0,11.0,7.0,7.0,7.0,9.0,15.0,10.1,20.051020408163264
2016-12-17,30379.7,31302.591390999998,7.0,10.0,6.0,8.0,13.0,6.0,10.0,6.0,15.0,4.0,8.0,9.0,8.0,7.0,14.0,12.0,8.0,5.0,11.0,7.0,11.0,12.0,9.0,8.0,10.0,12.0,13.0,17.0,17.0,13.0,11.0,8.0,19.0,13.0,5.0,9.0,12.0,12.0,10.0,12.0,17.0,12.0,8.0,14.0,14.0,5.0,16.0,9.0,6.0,4.0,10.24,13.696326530612245
2016-12-24,29371.4,30078.518037,12.0,9.0,6.0,8.0,10.0,9.0,8.0,15.0,4.0,14.0,14.0,7.0,7.0,13.0,10.0,16.0,11.0,6.0,8.0,7.0,6.0,10.0,10.0,12.0,4.0,12.0,10.0,9.0,16.0,8.0,9.0,12.0,9.0,7.0,16.0,11.0,7.0,22.0,8.0,3.0,15.0,12.0,12.0,11.0,11.0,11.0,8.0,18.0,10.0,19.0,10.44,15.312653061224488
2016-12-31,28904.1,28519.80611,6.0,6.0,12.0,6.0,9.0,16.0,10.0,3.0,5.0,11.0,16.0,11.0,22.0,5.0,12.0,14.0,12.0,4.0,9.0,19.0,12.0,11.0,8.0,10.0,9.0,4.0,15.0,8.0,16.0,11.0,6.0,15.0,5.0,11.0,6.0,14.0,20.0,10.0,7.0,9.0,8.0,10.0,10.0,3.0,10.0,9.0,13.0,7.0,7.0,9.0,10.02,18.6730612244898
2017-01-07,27704.0,27657.709829,7.0,4.0,11.0,25.0,10.0,9.0,14.0,15.0,8.0,9.0,8.0,19.0,6.0,15.0,8.0,5.0,18.0,5.0,3.0,8.0,11.0,4.0,9.0,1.0,8.0,9.0,13.0,5.0,12.0,6.0,11.0,10.0,8.0,7.0,10.0,10.0,6.0,5.0,11.0,23.0,23.0,19.0,9.0,8.0,16.0,16.0,5.0,11.0,7.0,9.0,10.18,28.150612244897957
2017-01-14,24377.3,26694.551016999998,10.0,7.0,8.0,5.0,7.0,15.0,11.0,3.0,14.0,14.0,13.0,8.0,18.0,8.0,13.0,11.0,6.0,13.0,14.0,15.0,10.0,7.0,6.0,6.0,9.0,10.0,3.0,11.0,15.0,22.0,6.0,6.0,5.0,2.0,5.0,21.0,7.0,12.0,7.0,4.0,7.0,13.0,4.0,9.0,5.0,7.0,6.0,9.0,3.0,10.0,9.2,20.816326530612244
2017-01-21,19296.1,22374.457315,5.0,5.0,12.0,5.0,7.0,7.0,3.0,2.0,9.0,4.0,3.0,7.0,5.0,10.0,11.0,11.0,5.0,8.0,8.0,8.0,12.0,4.0,6.0,6.0,10.0,1.0,4.0,6.0,3.0,17.0,4.0,7.0,11.0,8.0,3.0,1.0,3.0,3.0,5.0,4.0,9.0,8.0,5.0,6.0,3.0,13.0,5.0,4.0,5.0,3.0,6.28,11.389387755102042
2017-01-28,15176.800000000001,16857.200942,2.0,7.0,6.0,5.0,2.0,9.0,5.0,8.0,2.0,4.0,16.0,11.0,4.0,8.0,4.0,5.0,5.0,7.0,4.0,7.0,8.0,4.0,6.0,1.0,4.0,8.0,3.0,2.0,7.0,3.0,6.0,17.0,1.0,3.0,5.0,9.0,3.0,4.0,3.0,6.0,4.0,1.0,4.0,1.0,10.0,4.0,6.0,7.0,7.0,11.0,5.58,11.677142857142856
2017-02-04,13966.2,15983.793732,7.0,8.0,4.0,3.0,5.0,3.0,0.0,10.0,7.0,6.0,5.0,8.0,2.0,10.0,4.0,8.0,5.0,1.0,1.0,1.0,6.0,5.0,14.0,5.0,2.0,1.0,5.0,11.0,6.0,5.0,0.0,6.0,0.0,4.0,6.0,5.0,5.0,3.0,5.0,3.0,1.0,7.0,3.0,6.0,7.0,8.0,0.0,6.0,5.0,5.0,4.86,9.102448979591838
2017-02-11,14044.1,17438.065259,9.0,4.0,12.0,9.0,8.0,5.0,3.0,1.0,2.0,5.0,8.0,10.0,1.0,5.0,5.0,1.0,5.0,1.0,8.0,10.0,0.0,8.0,7.0,7.0,7.0,3.0,5.0,3.0,9.0,7.0,1.0,2.0,14.0,5.0,8.0,4.0,7.0,4.0,2.0,3.0,6.0,11.0,7.0,2.0,3.0,8.0,0.0,6.0,4.0,2.0,5.34,10.963673469387757
2017-02-18,13219.0,16573.088329,6.0,2.0,1.0,8.0,3.0,5.0,4.0,12.0,7.0,8.0,4.0,4.0,7.0,8.0,3.0,5.0,6.0,2.0,11.0,3.0,9.0,3.0,2.0,16.0,4.0,3.0,3.0,3.0,4.0,5.0,2.0,1.0,13.0,4.0,2.0,2.0,4.0,3.0,3.0,6.0,5.0,4.0,2.0,7.0,1.0,1.0,4.0,7.0,2.0,12.0,4.92,11.462857142857144
2017-02-25,12224.3,15080.468846,1.0,6.0,6.0,2.0,9.0,0.0,12.0,14.0,3.0,7.0,5.0,10.0,2.0,4.0,3.0,2.0,4.0,0.0,4.0,1.0,11.0,4.0,7.0,4.0,2.0,0.0,9.0,1.0,6.0,4.0,9.0,3.0,4.0,9.0,3.0,3.0,1.0,14.0,6.0,4.0,7.0,2.0,4.0,2.0,3.0,9.0,7.0,12.0,2.0,8.0,5.1,13.561224489795919
2017-03-04,12607.4,16250.847182,7.0,0.0,5.0,7.0,9.0,1.0,1.0,10.0,1.0,3.0,9.0,2.0,3.0,5.0,1.0,6.0,3.0,3.0,8.0,2.0,3.0,8.0,5.0,4.0,6.0,2.0,1.0,5.0,11.0,4.0,5.0,1.0,1.0,3.0,4.0,6.0,3.0,9.0,3.0,5.0,8.0,4.0,4.0,7.0,5.0,2.0,1.0,9.0,3.0,8.0,4.52,8.05061224489796
2017-03-11,13862.5,16489.404601,5.0,12.0,2.0,4.0,4.0,3.0,1.0,3.0,2.0,5.0,1.0,2.0,5.0,1.0,12.0,2.0,6.0,3.0,4.0,3.0,6.0,4.0,9.0,5.0,3.0,3.0,2.0,2.0,11.0,3.0,5.0,5.0,2.0,4.0,2.0,0.0,1.0,6.0,2.0,2.0,1.0,3.0,5.0,2.0,6.0,2.0,4.0,2.0,3.0,3.0,3.76,7.043265306122449
2017-03-18,14944.199999999999,17808.180731,10.0,6.0,6.0,2.0,7.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,5.0,6.0,3.0,4.0,8.0,3.0,7.0,4.0,4.0,10.0,8.0,3.0,2.0,1.0,2.0,8.0,11.0,10.0,7.0,5.0,6.0,7.0,7.0,0.0,6.0,8.0,7.0,3.0,7.0,4.0,2.0,1.0,7.0,5.0,7.0,6.0,5.0,5.0,5.04,7.386122448979591
2017-03-25,15840.9,19115.993946,6.0,1.0,3.0,5.0,4.0,3.0,4.0,9.0,11.0,1.0,4.0,3.0,7.0,8.0,5.0,5.0,13.0,6.0,3.0,0.0,4.0,6.0,8.0,2.0,10.0,6.0,4.0,12.0,6.0,10.0,8.0,1.0,6.0,2.0,4.0,4.0,7.0,3.0,6.0,7.0,2.0,9.0,9.0,9.0,5.0,7.0,6.0,10.0,6.0,3.0,5.66,9.167755102040816
2017-04-01,17039.5,20671.63642,5.0,1.0,2.0,6.0,2.0,8.0,5.0,15.0,2.0,11.0,9.0,6.0,9.0,8.0,7.0,2.0,8.0,6.0,7.0,6.0,6.0,10.0,4.0,8.0,9.0,4.0,1.0,4.0,2.0,8.0,5.0,3.0,7.0,7.0,7.0,2.0,7.0,10.0,2.0,6.0,9.0,1.0,12.0,11.0,4.0,5.0,8.0,10.0,4.0,4.0,6.1,10.29591836734694
2017-04-08,18317.9,20782.197356,8.0,6.0,11.0,9.0,6.0,9.0,10.0,11.0,10.0,2.0,1.0,6.0,3.0,7.0,16.0,6.0,8.0,13.0,3.0,9.0,4.0,6.0,1.0,9.0,8.0,7.0,7.0,4.0,4.0,8.0,8.0,11.0,8.0,8.0,13.0,5.0,4.0,7.0,10.0,9.0,8.0,8.0,9.0,6.0,11.0,11.0,13.0,4.0,9.0,2.0,7.52,10.78530612244898
2017-04-15,18699.1,21398.424885,4.0,7.0,5.0,2.0,6.0,5.0,2.0,3.0,6.0,8.0,3.0,14.0,9.0,7.0,2.0,6.0,3.0,11.0,12.0,6.0,7.0,6.0,5.0,8.0,9.0,5.0,3.0,3.0,6.0,7.0,13.0,3.0,10.0,10.0,4.0,6.0,4.0,5.0,4.0,7.0,6.0,6.0,8.0,5.0,10.0,9.0,9.0,15.0,5.0,8.0,6.54,9.600408163265307
2017-04-22,18235.8,21148.090342,6.0,9.0,9.0,16.0,8.0,12.0,10.0,5.0,3.0,3.0,1.0,10.0,13.0,5.0,5.0,9.0,7.0,8.0,12.0,2.0,10.0,2.0,8.0,2.0,2.0,9.0,1.0,11.0,3.0,10.0,4.0,6.0,12.0,5.0,6.0,8.0,7.0,5.0,8.0,5.0,7.0,10.0,6.0,12.0,6.0,7.0,11.0,11.0,7.0,7.0,7.22,11.971020408163268
2017-04-29,17908.2,20690.896738,10.0,6.0,8.0,5.0,7.0,6.0,3.0,5.0,4.0,6.0,12.0,9.0,6.0,6.0,3.0,14.0,9.0,3.0,12.0,8.0,5.0,5.0,2.0,6.0,8.0,3.0,7.0,2.0,3.0,11.0,7.0,8.0,4.0,5.0,3.0,4.0,10.0,11.0,12.0,1.0,7.0,10.0,4.0,5.0,10.0,7.0,6.0,7.0,7.0,15.0,6.74,10.482040816326531
2017-05-06,18822.2,21867.216196,7.0,10.0,6.0,10.0,7.0,6.0,6.0,2.0,11.0,6.0,6.0,4.0,1.0,14.0,3.0,5.0,6.0,9.0,11.0,11.0,10.0,6.0,19.0,1.0,5.0,9.0,6.0,5.0,4.0,5.0,6.0,7.0,4.0,8.0,4.0,2.0,6.0,9.0,5.0,7.0,6.0,5.0,6.0,10.0,5.0,5.0,12.0,2.0,12.0,6.0,6.76,11.859591836734694
2017-05-13,21966.2,22273.677684000002,9.0,4.0,6.0,5.0,10.0,11.0,8.0,0.0,4.0,8.0,3.0,7.0,6.0,8.0,8.0,6.0,10.0,8.0,3.0,6.0,5.0,9.0,5.0,8.0,1.0,5.0,5.0,9.0,2.0,2.0,8.0,9.0,9.0,4.0,3.0,16.0,14.0,4.0,11.0,14.0,6.0,12.0,7.0,13.0,10.0,3.0,12.0,7.0,6.0,9.0,7.16,12.54530612244898
2017-05-20,25384.1,23216.063496,8.0,7.0,11.0,15.0,11.0,9.0,1.0,13.0,12.0,9.0,13.0,10.0,12.0,4.0,10.0,5.0,14.0,11.0,11.0,15.0,12.0,15.0,10.0,6.0,9.0,9.0,9.0,19.0,2.0,6.0,4.0,15.0,8.0,9.0,6.0,12.0,3.0,9.0,13.0,16.0,14.0,1.0,6.0,8.0,13.0,4.0,10.0,9.0,8.0,4.0,9.4,16.897959183673468
2017-05-27,25648.1,23290.389454,10.0,3.0,14.0,14.0,13.0,12.0,10.0,16.0,8.0,18.0,0.0,9.0,15.0,9.0,7.0,9.0,9.0,8.0,14.0,15.0,22.0,3.0,8.0,13.0,8.0,5.0,11.0,8.0,12.0,10.0,8.0,11.0,17.0,5.0,6.0,9.0,14.0,3.0,5.0,6.0,5.0,8.0,8.0,13.0,5.0,11.0,9.0,7.0,12.0,12.0,9.74,18.56367346938776
2017-06-03,24578.5,21442.564347,16.0,6.0,7.0,5.0,10.0,4.0,9.0,7.0,10.0,15.0,9.0,6.0,8.0,13.0,3.0,8.0,5.0,11.0,9.0,14.0,16.0,12.0,12.0,11.0,6.0,2.0,12.0,11.0,17.0,8.0,12.0,11.0,12.0,13.0,9.0,10.0,18.0,8.0,4.0,9.0,16.0,8.0,0.0,15.0,13.0,6.0,5.0,7.0,3.0,7.0,9.36,17.377959183673468
2017-06-10,24325.1,21641.052524,4.0,20.0,5.0,9.0,12.0,4.0,6.0,6.0,13.0,6.0,9.0,3.0,10.0,13.0,7.0,21.0,7.0,12.0,13.0,5.0,7.0,8.0,10.0,9.0,8.0,13.0,2.0,9.0,17.0,10.0,4.0,8.0,4.0,13.0,8.0,10.0,3.0,13.0,3.0,5.0,9.0,11.0,5.0,8.0,4.0,19.0,19.0,9.0,12.0,4.0,8.98,21.938367346938776
2017-06-17,23435.3,20198.320942,22.0,3.0,10.0,0.0,3.0,9.0,9.0,4.0,6.0,15.0,8.0,6.0,8.0,6.0,1.0,7.0,5.0,9.0,4.0,10.0,6.0,2.0,11.0,8.0,5.0,6.0,6.0,6.0,2.0,8.0,11.0,8.0,13.0,5.0,9.0,9.0,11.0,17.0,15.0,10.0,6.0,1.0,17.0,8.0,4.0,13.0,7.0,6.0,8.0,6.0,7.78,19.35877551020408
2017-06-24,23281.3,19818.741354,5.0,8.0,11.0,6.0,9.0,6.0,4.0,11.0,10.0,6.0,10.0,5.0,6.0,11.0,8.0,4.0,11.0,8.0,12.0,6.0,4.0,5.0,16.0,8.0,5.0,6.0,8.0,13.0,5.0,7.0,7.0,5.0,5.0,14.0,7.0,7.0,6.0,4.0,7.0,8.0,11.0,4.0,8.0,5.0,12.0,8.0,10.0,6.0,8.0,7.0,7.66,8.147346938775511
2017-07-01,24619.2,20009.508137,10.0,11.0,14.0,12.0,2.0,7.0,17.0,10.0,5.0,9.0,8.0,15.0,11.0,17.0,9.0,23.0,5.0,3.0,6.0,8.0,12.0,8.0,12.0,11.0,8.0,23.0,5.0,8.0,13.0,8.0,7.0,1.0,12.0,9.0,4.0,9.0,16.0,4.0,8.0,8.0,13.0,6.0,5.0,3.0,1.0,6.0,8.0,5.0,14.0,6.0,9.1,23.846938775510203
2017-07-08,26347.0,21399.381767,7.0,13.0,8.0,23.0,12.0,0.0,6.0,3.0,11.0,8.0,4.0,16.0,19.0,6.0,6.0,10.0,8.0,10.0,9.0,4.0,12.0,14.0,8.0,16.0,11.0,8.0,11.0,2.0,5.0,13.0,14.0,12.0,11.0,8.0,12.0,5.0,2.0,12.0,9.0,5.0,15.0,1.0,5.0,4.0,4.0,9.0,5.0,15.0,7.0,7.0,8.9,22.744897959183675
2017-07-15,28511.0,24050.521837,7.0,10.0,6.0,12.0,11.0,5.0,11.0,4.0,11.0,8.0,2.0,7.0,9.0,7.0,14.0,9.0,10.0,14.0,11.0,3.0,5.0,9.0,9.0,10.0,6.0,9.0,5.0,4.0,12.0,4.0,8.0,20.0,12.0,24.0,6.0,19.0,11.0,11.0,4.0,5.0,8.0,12.0,17.0,3.0,8.0,8.0,10.0,10.0,13.0,14.0,9.34,20.188163265306123
2017-07-22,31245.1,26766.431087,11.0,18.0,4.0,11.0,18.0,5.0,10.0,10.0,11.0,6.0,14.0,11.0,18.0,12.0,13.0,10.0,11.0,8.0,9.0,4.0,10.0,7.0,9.0,17.0,5.0,11.0,5.0,8.0,7.0,15.0,13.0,15.0,6.0,13.0,16.0,7.0,13.0,21.0,7.0,17.0,7.0,10.0,9.0,22.0,6.0,29.0,9.0,8.0,13.0,29.0,11.56,32.006530612244894
2017-07-29,33198.6,28733.513778,12.0,9.0,2.0,7.0,7.0,17.0,9.0,14.0,5.0,8.0,16.0,14.0,23.0,7.0,6.0,15.0,15.0,14.0,11.0,10.0,11.0,7.0,6.0,12.0,6.0,9.0,30.0,8.0,7.0,10.0,9.0,8.0,11.0,18.0,5.0,10.0,14.0,10.0,14.0,8.0,5.0,11.0,18.0,17.0,19.0,17.0,7.0,3.0,7.0,11.0,10.98,28.060816326530613
2017-08-05,33710.6,30493.566564,6.0,12.0,6.0,6.0,14.0,8.0,23.0,21.0,12.0,9.0,21.0,32.0,19.0,22.0,12.0,16.0,16.0,19.0,8.0,13.0,20.0,15.0,4.0,12.0,16.0,11.0,10.0,9.0,18.0,19.0,10.0,9.0,11.0,8.0,10.0,11.0,14.0,3.0,7.0,12.0,16.0,16.0,18.0,16.0,16.0,10.0,14.0,4.0,12.0,16.0,13.24,32.14530612244898
2017-08-12,33175.2,33334.952317,22.0,8.0,3.0,24.0,11.0,11.0,5.0,15.0,3.0,8.0,9.0,14.0,11.0,18.0,10.0,19.0,6.0,9.0,14.0,8.0,9.0,24.0,10.0,10.0,9.0,7.0,7.0,9.0,14.0,8.0,17.0,8.0,14.0,11.0,10.0,19.0,9.0,12.0,20.0,12.0,4.0,17.0,13.0,8.0,9.0,6.0,12.0,7.0,10.0,6.0,11.18,25.90571428571429
2017-08-19,32962.9,34137.200995,10.0,8.0,7.0,15.0,14.0,5.0,12.0,8.0,6.0,11.0,11.0,8.0,14.0,18.0,2.0,7.0,10.0,9.0,10.0,13.0,6.0,12.0,15.0,13.0,13.0,6.0,8.0,15.0,7.0,21.0,10.0,12.0,14.0,21.0,7.0,7.0,5.0,11.0,8.0,7.0,8.0,12.0,11.0,8.0,11.0,7.0,12.0,11.0,3.0,16.0,10.3,16.663265306122447
2017-08-26,34482.6,34625.672689,6.0,3.0,11.0,16.0,11.0,4.0,8.0,22.0,15.0,10.0,15.0,17.0,9.0,22.0,8.0,11.0,17.0,7.0,16.0,16.0,8.0,12.0,8.0,19.0,5.0,14.0,16.0,18.0,15.0,8.0,7.0,8.0,10.0,9.0,16.0,13.0,16.0,15.0,10.0,17.0,6.0,19.0,21.0,14.0,15.0,9.0,7.0,13.0,17.0,21.0,12.6,24.65306122448979
2017-09-02,35651.1,35719.718637,16.0,15.0,16.0,17.0,13.0,7.0,10.0,9.0,4.0,8.0,19.0,21.0,19.0,7.0,13.0,20.0,6.0,8.0,10.0,10.0,11.0,19.0,23.0,7.0,6.0,14.0,9.0,13.0,19.0,10.0,14.0,19.0,11.0,10.0,11.0,10.0,5.0,7.0,12.0,7.0,10.0,14.0,15.0,9.0,17.0,13.0,18.0,11.0,18.0,12.0,12.44,22.251428571428576
2017-09-09,35322.0,35382.799305,6.0,11.0,13.0,12.0,13.0,9.0,19.0,18.0,16.0,7.0,8.0,16.0,10.0,10.0,13.0,14.0,12.0,15.0,20.0,10.0,13.0,7.0,11.0,11.0,11.0,9.0,9.0,14.0,3.0,11.0,6.0,7.0,11.0,11.0,12.0,12.0,4.0,10.0,10.0,20.0,9.0,7.0,10.0,17.0,13.0,15.0,24.0,11.0,12.0,22.0,11.88,19.291428571428572
2017-09-16,35209.1,33843.621412,10.0,6.0,15.0,15.0,18.0,14.0,8.0,10.0,20.0,10.0,8.0,7.0,13.0,18.0,21.0,8.0,17.0,13.0,6.0,16.0,7.0,23.0,10.0,11.0,15.0,10.0,17.0,16.0,18.0,10.0,14.0,9.0,7.0,11.0,16.0,18.0,14.0,20.0,10.0,11.0,15.0,6.0,13.0,16.0,9.0,9.0,3.0,13.0,12.0,5.0,12.42,21.43224489795918
2017-09-23,35155.7,32205.768297,5.0,15.0,9.0,10.0,9.0,7.0,19.0,8.0,7.0,19.0,16.0,12.0,15.0,21.0,17.0,21.0,8.0,9.0,11.0,6.0,5.0,3.0,12.0,14.0,16.0,9.0,13.0,12.0,13.0,8.0,7.0,23.0,9.0,14.0,14.0,6.0,10.0,13.0,9.0,12.0,3.0,12.0,16.0,14.0,7.0,12.0,9.0,16.0,13.0,11.0,11.58,21.473061224489797
2017-09-30,35011.6,34796.252888,12.0,10.0,3.0,5.0,13.0,21.0,8.0,16.0,9.0,14.0,11.0,19.0,9.0,9.0,9.0,13.0,9.0,17.0,8.0,7.0,5.0,15.0,14.0,11.0,21.0,8.0,14.0,6.0,5.0,9.0,17.0,9.0,17.0,10.0,15.0,8.0,9.0,15.0,10.0,15.0,13.0,8.0,17.0,19.0,15.0,9.0,20.0,20.0,11.0,14.0,12.02,21.081224489795922
2017-10-07,34977.8,34802.973108,15.0,10.0,14.0,11.0,8.0,15.0,4.0,17.0,4.0,17.0,10.0,5.0,17.0,7.0,13.0,10.0,5.0,8.0,18.0,16.0,8.0,21.0,22.0,13.0,19.0,13.0,8.0,17.0,8.0,13.0,8.0,11.0,3.0,10.0,8.0,20.0,8.0,10.0,12.0,12.0,7.0,13.0,10.0,7.0,10.0,17.0,7.0,10.0,3.0,21.0,11.46,24.784081632653063
2017-10-14,34101.8,33608.674143,7.0,6.0,9.0,7.0,10.0,8.0,12.0,19.0,3.0,15.0,5.0,11.0,14.0,9.0,9.0,15.0,13.0,15.0,10.0,10.0,13.0,10.0,14.0,4.0,9.0,8.0,9.0,7.0,10.0,5.0,15.0,10.0,10.0,16.0,6.0,13.0,3.0,10.0,6.0,12.0,16.0,13.0,18.0,13.0,22.0,14.0,8.0,11.0,4.0,8.0,10.48,17.72408163265306
2017-10-21,33965.0,32815.791398,18.0,15.0,13.0,8.0,9.0,14.0,5.0,12.0,2.0,7.0,5.0,12.0,17.0,14.0,22.0,19.0,13.0,10.0,13.0,4.0,8.0,12.0,9.0,18.0,13.0,9.0,30.0,4.0,12.0,15.0,18.0,15.0,11.0,6.0,18.0,6.0,9.0,9.0,9.0,15.0,4.0,17.0,18.0,5.0,23.0,16.0,8.0,12.0,15.0,13.0,12.18,31.415918367346936
