Site,Weather,Scaler_win,Forecast_win,Trap_smoothing_flag,t_0,Total_RMSE,amt1_RMSE,amt5_RMSE,amt9_RMSE,amt13_RMSE,amt17_RMSE,amt21_RMSE,amt25_RMSE,amt29_RMSE,amt33_RMSE,amt37_RMSE,amt41_RMSE,amt45_RMSE,amt49_RMSE
Villodas,airport,13,52,FALSE,1/2/2016,1.928397084,0.909959785,0.752111714,0.362696312,0.748721885,0.840918372,1.574338746,1.069599921,1.845124112,2.062225951,3.222418493,3.635880235,2.873325568,1.552698386
Villodas,airport,13,52,FALSE,1/9/2016,2.003027908,1.02440501,0.619615237,0.324896907,0.801786938,1.022146728,1.612898408,1.322096727,2.013281529,2.458788311,3.654722651,3.256779683,2.888964139,1.474106044
Villodas,airport,13,52,FALSE,1/16/2016,2.35560328,1.051638981,0.341799211,0.729112448,0.945003131,1.381196579,2.049855846,1.692344507,2.295919438,3.408490836,4.272074488,3.905638412,2.593489836,1.842373834
Villodas,airport,13,52,FALSE,1/23/2016,2.473455271,1.116358853,0.365045582,1.034823995,1.110195388,1.555266935,2.010206112,2.074915408,2.285273592,4.03979005,4.318885899,3.82170279,2.355162185,2.176793384
Villodas,airport,13,52,FALSE,1/30/2016,2.334039375,0.964454786,0.461518072,0.944304553,1.093934031,1.872960634,1.391015027,2.219944338,2.500715705,3.753425261,4.210563966,3.367548009,1.986086477,1.965308456
Villodas,airport,13,52,FALSE,2/6/2016,2.20086546,0.697449649,0.3432993,0.899278461,1.14581879,1.752226705,1.468705012,2.194251656,2.665589888,3.903247326,3.515968285,3.106288955,1.663617703,1.755588499
Villodas,airport,13,52,FALSE,2/13/2016,2.091193543,0.291353749,0.580439871,0.753166227,1.147121409,1.782624737,1.422412634,1.954545915,3.005417274,3.808167376,3.455149488,2.20108835,1.514078531,1.707049928
Villodas,airport,13,52,FALSE,2/20/2016,1.994022706,0.314026347,0.757629155,0.779980294,1.154317469,1.56656249,1.613776614,1.69293957,3.331172976,3.53786376,3.109190272,1.737003226,1.655999754,1.453272964
Villodas,airport,13,52,FALSE,2/27/2016,1.961092481,0.361779718,0.734384334,0.82163824,1.551213833,1.04528787,1.815896556,2.028371924,3.181058562,3.5911071,2.83499392,1.519167038,1.578303157,1.374498566
Villodas,airport,13,52,FALSE,3/5/2016,1.945739559,0.334950549,0.739955497,0.942031551,1.522870961,1.228484375,1.895425828,2.325070731,3.493084376,3.08803992,2.747994777,1.351305992,1.50628678,1.207744725
Villodas,airport,13,52,FALSE,3/12/2016,2.060687765,0.554028933,0.714465122,1.098733574,1.727571937,1.367628914,1.884073165,2.922093326,3.712130048,3.361965635,2.119864801,1.446373764,1.655701308,1.351240572
Villodas,airport,13,52,FALSE,3/19/2016,2.123833861,0.805744749,0.838630214,1.22734021,1.646607018,1.696740568,1.800755724,3.460796504,3.680420559,3.239048335,1.849299717,1.75096819,1.519175991,1.462574123
Villodas,airport,13,52,FALSE,3/26/2016,2.041129739,0.754106787,0.848124422,1.582963126,1.078695424,1.856015561,2.074856514,3.237832963,3.652566279,2.887618492,1.565206013,1.616646451,1.400142888,1.505525643
Villodas,airport,13,52,FALSE,4/2/2016,2.011624835,0.746609965,0.95073313,1.532640237,1.238590288,1.908255488,2.339585226,3.510671222,3.106406415,2.763316426,1.364644935,1.516965443,1.214898865,1.702007087
Villodas,airport,13,52,FALSE,4/9/2016,1.926726719,0.604758409,0.957846054,1.567718199,1.210905837,1.679106693,2.679390693,3.432040935,3.090393465,1.883047878,1.249722681,1.50606171,1.241407975,1.675526394
Villodas,airport,13,52,FALSE,4/16/2016,1.632106592,0.521905654,0.80726354,1.193594512,1.229783241,1.181308852,2.708209214,2.855689793,2.489691953,1.206887143,1.20297364,1.139181756,1.142158374,1.475987635
Villodas,airport,13,52,FALSE,4/23/2016,1.583957821,0.527874662,1.180890513,0.682348138,1.341303877,1.490229919,2.510813542,2.865177812,2.218892935,0.985635588,1.127187768,1.072273494,1.193826121,1.484392514
Villodas,airport,13,52,FALSE,4/30/2016,1.571767231,0.606249177,1.147044965,0.856709673,1.390705173,1.765417316,2.803415967,2.366095659,2.151505638,0.836635542,1.089047076,0.930888627,1.378953231,1.381066118
Villodas,airport,13,52,FALSE,5/7/2016,1.607430294,0.687946687,1.263570994,0.928785787,1.287484064,2.212867559,2.891520409,2.567476413,1.426836359,0.876713795,1.218063804,1.033224715,1.419714522,1.333700873
Villodas,airport,13,52,FALSE,5/14/2016,1.582452184,0.747876685,1.131500339,1.166508128,1.093986675,2.599661126,2.737496195,2.382806189,1.117210122,1.124933029,1.085078981,1.097225166,1.416973062,1.150747433
Villodas,airport,13,52,FALSE,5/21/2016,1.495088113,1.100463512,0.616038711,1.235800781,1.375064714,2.36226741,2.704150396,2.084153242,0.872088457,1.027889436,1.005477838,1.131235031,1.40014202,0.863491422
Villodas,airport,13,52,FALSE,5/28/2016,1.373814088,0.981231199,0.714396417,1.156110521,1.516967396,2.484827248,2.031087942,1.880338968,0.612780622,0.898350778,0.806800732,1.232568979,1.198605891,0.894474754
Villodas,airport,13,52,FALSE,6/4/2016,1.305458478,1.006167126,0.725990007,0.954516355,1.808458359,2.418934969,2.112475739,1.030961319,0.570937059,0.967982155,0.857815622,1.194401758,1.060364229,0.712300188
Villodas,airport,13,52,FALSE,6/11/2016,1.119516849,0.772727623,0.810381961,0.569289709,1.896986349,1.981024584,1.7048267,0.596012741,0.636830172,0.743704403,0.820381057,1.035476314,0.735138996,0.828384337
Villodas,airport,13,52,FALSE,6/18/2016,0.926917424,0.531983234,0.581708665,0.765248213,1.447552414,1.709503521,1.288057465,0.396687742,0.443207862,0.598023825,0.762190518,0.876538438,0.537618303,0.967302566
Villodas,airport,13,52,FALSE,6/25/2016,0.920198195,0.577003703,0.580224972,0.984220351,1.711391736,1.211093848,1.250060465,0.345607023,0.460402888,0.530843516,0.872275285,0.75421286,1.00622697,0.675272089
Villodas,airport,13,52,FALSE,7/2/2016,0.845223597,0.628503468,0.462079624,1.093816125,1.555091226,1.296232062,0.379809566,0.380682812,0.527579992,0.575041451,0.773146411,0.553291316,1.099507973,0.610533717
Villodas,airport,13,52,FALSE,7/9/2016,0.875922694,0.674567666,0.375273506,1.429750787,1.493989885,1.280342713,0.446838873,0.370470867,0.535180186,0.660018883,0.782760773,0.483726077,1.061478547,0.656038578
Villodas,airport,13,52,FALSE,7/16/2016,0.949151403,0.598607066,0.77664776,1.471026481,1.735159099,1.307221675,0.396812366,0.456608931,0.608321724,0.771115371,0.890160507,0.540954702,0.959531779,0.728125941
Villodas,airport,13,52,FALSE,7/23/2016,0.906146645,0.537595356,0.952861461,1.654660935,1.150473017,1.206820709,0.362901773,0.432382899,0.513322318,0.845351667,0.72156539,1.023347737,0.693634058,0.783367353
Villodas,airport,13,52,FALSE,7/30/2016,0.844300947,0.455328764,1.07591835,1.53224255,1.275275175,0.368446283,0.389715858,0.516768689,0.568831112,0.761670134,0.539677955,1.111849778,0.616184569,0.749945144
Villodas,airport,13,52,FALSE,8/6/2016,0.798660249,0.402264569,1.220959783,1.285163968,1.105351428,0.493662872,0.309747868,0.453473075,0.599519713,0.670353915,0.390662391,1.176927356,0.671820341,0.650344673
Villodas,airport,13,52,FALSE,8/13/2016,0.822214983,0.656705357,1.114012025,1.343015761,1.031135998,0.500485661,0.291512032,0.453975497,0.640858557,0.680541272,0.536010792,1.099151005,0.71879882,0.906511144
Villodas,airport,13,52,FALSE,8/20/2016,0.817587212,0.816259092,1.336399367,0.809855568,0.980283262,0.536091863,0.311238813,0.429134088,0.691709465,0.538933925,1.139086418,0.824157144,0.61912684,0.960920768
Villodas,airport,13,52,FALSE,8/27/2016,0.859946118,0.97529712,1.401150944,1.156349203,0.322361184,0.452500374,0.456770599,0.535306695,0.695202855,0.461355836,1.184484778,0.654299247,0.670785818,1.257352707
Villodas,airport,13,52,FALSE,9/3/2016,0.889523684,1.227813344,1.291886478,1.110875899,0.491059971,0.31068748,0.45597415,0.601358304,0.67403579,0.393372895,1.173058981,0.670919865,0.654379111,1.450878795
Villodas,airport,13,52,FALSE,9/10/2016,0.855041863,1.044300686,1.265687436,0.982469224,0.541941155,0.276430562,0.424698803,0.617123177,0.638713636,0.547052434,1.131581783,0.725097053,0.85807581,1.290503177
Villodas,airport,13,52,FALSE,9/17/2016,0.848821688,1.327740083,0.800611151,0.974632927,0.542063257,0.309292038,0.427278861,0.687444867,0.53399611,1.142695751,0.828303434,0.614842013,0.954271425,1.184228692
Villodas,airport,13,52,FALSE,9/24/2016,0.792691142,1.192350246,0.973679207,0.341226977,0.581603226,0.372541212,0.49110289,0.586277276,0.336355727,1.307316653,0.733705745,0.544808867,1.076639119,0.896675567
Villodas,airport,13,52,FALSE,10/1/2016,0.747627305,0.967968823,0.858770165,0.684176488,0.36560745,0.353270552,0.524101909,0.48799628,0.306323745,1.375134163,0.746109727,0.469705082,1.112611514,0.593659069
Villodas,airport,13,52,FALSE,10/8/2016,0.736856378,0.934826029,0.812365865,0.764817429,0.323330547,0.309387728,0.526656758,0.45609877,0.636591512,1.288579032,0.783631481,0.661177096,0.963485879,0.456926125
Villodas,airport,13,52,FALSE,10/15/2016,0.700736412,0.340695066,0.748737735,0.963440501,0.403740652,0.388974397,0.424982564,0.275105624,1.400279803,1.123378171,0.413299194,0.591837017,0.614192144,0.294667009
Villodas,airport,13,52,FALSE,10/22/2016,0.705719129,0.685312017,0.659177285,0.91836902,0.317306553,0.457860477,0.348225565,0.148728419,1.59119341,0.959296454,0.313990676,0.708383757,0.401168946,0.244465167
Villodas,airport,13,52,FALSE,10/29/2016,0.711954584,0.699436352,0.97636465,0.579595269,0.332957475,0.488937119,0.288818855,0.373869822,1.609464718,0.88529101,0.366943237,0.736620962,0.307758169,0.302979511
Villodas,airport,13,52,FALSE,11/5/2016,1.401798898,0.753164755,1.023204733,0.493801646,0.243482352,0.470140278,0.283753364,0.775475283,1.46441004,0.885419555,0.517647197,0.640625588,0.32192503,4.360598965
Villodas,airport,13,52,FALSE,11/12/2016,1.419707133,0.744542439,1.021027714,0.438365267,0.396376318,0.392789763,0.25787998,1.436832463,1.164755793,0.402680928,0.55925484,0.546549093,0.313205308,4.443265498
Villodas,airport,13,52,FALSE,11/19/2016,1.446009384,0.769866331,1.016446325,0.344523722,0.466703084,0.285270445,0.169829846,1.671252389,1.028935684,0.280362268,0.62370091,0.278771685,0.36224057,4.536666488
Villodas,airport,13,52,FALSE,11/26/2016,1.466810802,1.127526489,0.701679393,0.365383197,0.494847207,0.204135414,0.451757332,1.723625682,0.965625674,0.384372815,0.558323281,0.307967336,0.471760301,4.571864944
Villodas,airport,13,52,FALSE,12/3/2016,1.505466981,1.198758156,0.62788896,0.249818897,0.459139164,0.196327621,0.881271053,1.584957515,0.968364174,0.480482868,0.445806673,0.413963377,4.488179675,1.532770152
Villodas,airport,13,52,FALSE,12/10/2016,1.555475815,1.150307077,0.523170546,0.421975783,0.323925906,0.246153559,1.520160186,1.258543409,0.396957364,0.507557674,0.409543478,0.408655562,4.551732611,2.037170782
Villodas,airport,13,52,FALSE,12/17/2016,1.548347612,0.970332886,0.329730855,0.461598618,0.31449637,0.154855203,1.633669391,0.996021373,0.293428277,0.661940324,0.334120227,0.304607844,4.493450764,2.280130061
Villodas,airport,13,52,FALSE,12/24/2016,1.493363532,0.524572052,0.326710102,0.491392557,0.332452989,0.344711032,1.555686887,0.849838294,0.375086493,0.821700496,0.350075717,0.239631001,4.390843846,2.172846873
Villodas,airport,13,52,FALSE,12/31/2016,1.463129745,0.378179265,0.276462324,0.500813733,0.389893026,0.683624118,1.35197107,0.816976778,0.598994904,0.842471651,0.37465468,4.245466852,1.197722737,1.891397292
Villodas,airport,13,52,FALSE,1/7/2017,1.46278083,0.349801289,0.382737507,0.484074241,0.319908987,1.336274719,1.050570974,0.443482206,0.661385335,0.740814919,0.311988513,4.313017031,1.782441641,1.123453626
Villodas,airport,13,52,FALSE,1/14/2017,1.43297208,0.336206828,0.472838277,0.522809078,0.267648897,1.38086001,0.787778,0.474890712,0.973844504,0.763453071,0.253197553,4.212722833,1.966561954,0.223849031
Villodas,airport,13,52,FALSE,1/21/2017,1.430542965,0.359421379,0.529104026,0.503372686,0.308586637,1.357923831,0.737751238,0.482939693,1.140820053,0.621098606,0.295247404,4.186664548,1.935667386,0.418698903
Villodas,airport,13,52,FALSE,1/28/2017,1.426479842,0.360451845,0.566228356,0.542086872,0.586607134,1.211567337,0.749895547,0.750301333,1.11828726,0.587421184,4.106878411,1.01139716,1.726506785,0.552679267
Villodas,airport,13,52,FALSE,2/4/2017,1.424124305,0.404461074,0.62671451,0.464934581,1.196184168,0.889855209,0.556129844,0.861233795,1.051355203,0.526396446,4.13112071,1.595444028,0.997367165,0.575049008
Villodas,airport,13,52,FALSE,2/11/2017,1.425784129,0.486471986,0.57201172,0.320526119,1.323723432,0.745413341,0.528807767,1.053342414,0.866716055,0.339999069,4.151832066,1.897834255,0.252892644,0.541578969
Villodas,airport,13,52,FALSE,2/18/2017,1.420118432,0.568560086,0.604538837,0.347630437,1.246986153,0.692100403,0.58025251,1.325149239,0.80715626,0.466608576,4.07664895,1.805887355,0.499711228,0.531107503
Villodas,airport,13,52,FALSE,2/25/2017,1.420273511,0.610426991,0.626601303,0.550961701,1.141225863,0.727426641,0.844227123,1.268984034,0.727627199,4.039410905,0.928485349,1.645009893,0.645957346,0.410144743
Villodas,airport,13,52,FALSE,3/4/2017,1.420938498,0.702253273,0.551183166,1.130248119,0.814011445,0.629800264,0.977417522,1.216646997,0.675721201,4.04403106,1.511217228,0.952731349,0.670897135,0.475642359
Villodas,airport,13,52,FALSE,3/11/2017,1.417834084,0.636415196,0.393166551,1.250229159,0.694829257,0.602068725,1.159257033,1.002008138,0.464155832,4.074970673,1.810935739,0.317011233,0.608925758,0.495827587
Villodas,airport,13,52,FALSE,3/18/2017,1.426194806,0.513577644,0.310672959,1.346554083,0.73240256,0.491991032,1.159508006,0.639467549,0.310861468,4.17523712,1.922243481,0.425251862,0.443644637,0.367638003
Villodas,airport,13,52,FALSE,3/25/2017,1.451964884,0.412206374,0.666961156,1.330160915,0.805011026,0.619182632,0.883506863,0.399707766,4.223568139,1.167593356,1.865609724,0.429863828,0.2938369,0.311996257
Villodas,airport,13,52,FALSE,4/1/2017,1.483377357,0.280644297,1.390797307,1.112619943,0.416854129,0.601175787,0.632327558,0.293086521,4.383582555,1.857152623,1.179898038,0.409912118,0.222300367,0.242844115
Villodas,airport,13,52,FALSE,4/8/2017,1.517641517,0.15103473,1.617433949,0.981921287,0.300612964,0.679317596,0.359303664,0.280807865,4.474895411,2.259611209,0.346691572,0.426214229,0.177531306,0.339552796
Villodas,airport,13,52,FALSE,4/15/2017,1.55673208,0.436159277,1.702591954,0.950369537,0.377780208,0.590922193,0.298085796,0.438902231,4.548829695,2.352677285,0.466281435,0.414434134,0.187987631,0.295436738
Villodas,airport,13,52,FALSE,4/22/2017,1.557535888,0.847811148,1.547488991,0.941731793,0.485950763,0.503275806,0.373025668,4.448071479,1.47783427,2.124927051,0.36737587,0.429889651,0.139499843,0.290013281
Villodas,airport,13,52,FALSE,4/29/2017,1.572082951,1.537420819,1.277880207,0.398901027,0.501161542,0.385279498,0.434059035,4.574288777,2.06141832,1.343736954,0.426998684,0.311383226,0.172462997,0.31110485
Villodas,airport,13,52,FALSE,5/6/2017,1.577375723,1.727103182,1.078481475,0.271193854,0.57285773,0.209519863,0.451812066,4.601549959,2.39903015,0.46803826,0.464377004,0.198838174,0.296060604,0.241308398
Villodas,airport,13,52,FALSE,5/13/2017,1.522763962,1.643288457,0.908428293,0.367266601,0.683458175,0.293995635,0.349873883,4.484434011,2.279768114,0.427013369,0.383816944,0.177160521,0.31416774,0.2020224
Villodas,airport,13,52,FALSE,5/20/2017,1.459528385,1.376023059,0.830715223,0.578286005,0.797924716,0.351822465,4.269779267,1.231301568,1.919902751,0.396629928,0.303134988,0.264567661,0.356625204,0.367378153
Villodas,airport,13,52,FALSE,5/27/2017,1.389907189,0.924988351,0.526494885,0.812419956,0.979514277,0.465794953,4.170971104,1.635411111,1.021824177,0.53695963,0.335216845,0.408697673,0.453433939,0.505648145
Villodas,airport,13,52,FALSE,6/3/2017,1.380537859,0.716925949,0.568688689,1.111220519,0.940928432,0.407234828,4.109267111,1.849718308,0.28535966,0.577396005,0.458580016,0.563087006,0.26155387,0.578784601
Villodas,airport,13,52,FALSE,6/10/2017,1.391474431,0.676604461,0.630705262,1.411589,0.897063548,0.554467982,4.027190919,1.747226926,0.547544125,0.583477276,0.522925585,0.582789878,0.385800843,0.732825892
Villodas,airport,13,52,FALSE,6/17/2017,1.398124118,0.717706747,0.918102119,1.382238521,0.837411604,3.992503608,0.877415542,1.588119967,0.720257207,0.47387976,0.60334304,0.571220628,0.621770541,0.624173558
Villodas,airport,13,52,FALSE,6/24/2017,1.432156348,0.768449016,1.185610864,1.500691506,0.947158303,3.908962527,1.39424033,0.91732113,0.852064883,0.659616238,0.679564193,0.65092901,0.799847265,0.875677192
Villodas,airport,13,52,FALSE,7/1/2017,1.484265739,0.880639782,1.553633709,1.491836453,0.938247012,3.824319401,1.530792458,0.636159777,0.902309031,0.802457232,0.808870757,0.488067953,0.909406012,1.339160263
Villodas,airport,13,52,FALSE,7/8/2017,1.517001042,0.882322398,1.806128513,1.317466609,0.973379515,3.820250733,1.502309295,0.807146197,0.852972339,0.777971533,0.762630634,0.58515236,1.010680155,1.553061692
Villodas,airport,13,52,FALSE,7/15/2017,1.512322986,1.160404426,1.735941783,1.191693419,3.867486445,0.797975136,1.438313497,0.965262636,0.702248388,0.813944875,0.719846785,0.805392466,0.882364031,1.502215001
Villodas,airport,13,52,FALSE,7/22/2017,1.492703525,1.244206189,1.578871838,1.023417255,3.875043937,1.368928683,0.917235182,0.904172492,0.711538659,0.720787643,0.682636841,0.845103064,0.935238327,1.499465499
Villodas,airport,13,52,FALSE,7/29/2017,1.4937042,1.508344891,1.436347107,0.883872958,3.850465431,1.559370146,0.597321451,0.866697094,0.767312122,0.783481857,0.463850546,0.875606859,1.296646094,1.286128601
Villodas,airport,13,52,FALSE,8/5/2017,1.503571665,1.739634842,1.245873339,0.901730231,3.85285098,1.540530966,0.760317114,0.805267143,0.734485171,0.731675279,0.550593568,0.963431356,1.493822944,1.007919927
Villodas,airport,13,52,FALSE,8/12/2017,1.445381457,1.472332018,0.926394643,3.957540795,0.84486502,1.545756741,0.78114389,0.5288599,0.656872024,0.608346944,0.667494846,0.689674402,1.295617927,1.037366033
Villodas,airport,13,52,FALSE,8/19/2017,1.400270825,1.118244616,0.585542484,4.095116855,1.560034583,0.977299086,0.612645835,0.415010663,0.479729129,0.502782327,0.582061758,0.585360231,1.149961316,0.838672817
Villodas,airport,13,52,FALSE,8/26/2017,1.402376634,0.603295646,0.165283748,4.311273379,2.077351497,0.230663393,0.446179904,0.265828369,0.425224932,0.17311217,0.388846301,0.685408566,0.726035283,0.768756588
Villodas,airport,13,52,FALSE,9/2/2017,1.440009897,0.308570822,0.301108643,4.446562796,2.236640133,0.40844884,0.37155497,0.181142493,0.32806032,0.19386695,0.30725514,0.658403581,0.565327313,0.816338349
Villodas,airport,13,52,FALSE,9/9/2017,1.460989786,0.345239319,4.41348676,1.430239448,2.085701977,0.360701796,0.398597227,0.152420955,0.29795187,0.315111829,0.159818228,0.7641348,0.363051843,0.716277078
Villodas,airport,13,52,FALSE,9/16/2017,1.470121622,0.383042511,4.527603273,2.011245334,1.302524878,0.411870841,0.278352473,0.178406223,0.315430056,0.261882926,0.170622728,0.768118005,0.373522541,0.70929193
Villodas,airport,13,52,FALSE,9/23/2017,1.521411239,0.547019022,4.669477754,2.473184503,0.536170301,0.499347363,0.237292604,0.283369089,0.277056821,0.230272977,0.414994797,0.642974361,0.526505803,0.452814284
Villodas,airport,13,52,FALSE,9/30/2017,1.52105846,0.589396547,4.653065214,2.469585154,0.544252211,0.48298516,0.240487877,0.279723535,0.276984952,0.232473832,0.483696634,0.708295175,0.544567268,0.388924571
Villodas,airport,13,52,FALSE,10/7/2017,1.511187344,4.515814654,1.570439199,2.2010307,0.39457394,0.495256966,0.139289643,0.281851253,0.316810722,0.224495549,0.740681998,0.378945741,0.581657837,0.550838863
Villodas,airport,13,52,FALSE,10/14/2017,1.500866364,4.599625006,2.088663255,1.366316553,0.437641946,0.330922132,0.172877212,0.310205585,0.250502733,0.196418022,0.747523555,0.377691908,0.621530037,0.530739845
Villodas,airport,13,52,FALSE,10/21/2017,1.487264866,4.582172408,2.377797045,0.448846835,0.456026806,0.19054067,0.301129901,0.23176518,0.232589467,0.454165767,0.628615367,0.548329337,0.520807478,0.536343398
Villodas,airport,13,52,FALSE,10/28/2017,1.478772085,4.547657239,2.35135456,0.465493715,0.413782011,0.187610229,0.295719076,0.224201555,0.250015174,0.561503452,0.622705297,0.676674339,0.34384469,0.561629956
Villodas,airport,13,52,FALSE,11/4/2017,0.847132978,1.023451667,1.737729585,0.541011005,0.332892724,0.435847185,0.459471992,0.485692645,0.420725461,1.028996491,0.703199453,1.237718619,0.649249182,0.733347201
Villodas,airport,13,52,FALSE,11/11/2017,0.904929186,1.52958996,0.961499777,0.648045719,0.451953396,0.510997471,0.525178564,0.615907125,0.631013409,1.193421551,0.892174676,1.442277894,0.808870768,0.698704425
Villodas,airport,13,52,FALSE,11/18/2017,0.947120818,1.71744905,0.408033167,0.693982174,0.590202022,0.656445022,0.344448904,0.705397705,1.082978276,1.071415398,1.21346402,1.348933967,0.811249974,0.630279112
Villodas,airport,13,52,FALSE,11/25/2017,0.982726139,1.676588816,0.61281315,0.652844685,0.591460058,0.63067938,0.438352672,0.807741762,1.298846696,0.830329428,1.608129877,1.040601763,0.851455074,0.761263405
Villodas,airport,13,52,FALSE,12/2/2017,1.08003223,1.474106772,0.897934785,0.63803853,0.757143571,0.679153904,0.754998765,0.812624951,1.426324905,1.193420765,1.775583912,1.131614261,1.013894938,0.770030832
Villodas,airport,13,52,FALSE,12/9/2017,1.214739646,0.946537682,1.081481965,0.886031044,0.858206639,0.790146902,0.996462109,1.133286991,1.709399508,1.496840867,2.087245933,1.425567047,0.755031239,0.756636068
Villodas,airport,13,52,FALSE,12/16/2017,1.373114428,0.97546249,1.217735218,1.103700172,1.028333788,0.6989027,1.199520859,1.705062881,1.716509194,1.937362985,2.116931394,1.561764707,0.54857691,1.022229643
Villodas,airport,13,52,FALSE,12/23/2017,1.409848434,1.127759803,1.175804549,1.064480959,0.968712583,0.815397691,1.321646964,1.943732596,1.455579169,2.360460624,1.793569799,1.576445051,0.859199634,0.890707812
Villodas,airport,13,52,FALSE,12/30/2017,1.437398951,1.319901081,1.046293321,1.106537148,0.933853366,1.07085926,1.242058713,1.907620881,1.745632094,2.3619994,1.70959105,1.50518828,0.87225454,1.011073116
Villodas,airport,13,52,FALSE,1/6/2018,1.470196854,1.335830524,1.132498688,1.050817539,0.944089815,1.209486031,1.410005005,2.011290699,1.835894228,2.442624129,1.781739158,0.986100521,0.889882884,1.124563657
Villodas,airport,13,52,FALSE,1/13/2018,1.49771713,1.345813086,1.222949619,1.115903691,0.78327398,1.314540888,1.850522169,1.87318332,2.108060702,2.295284887,1.74220985,0.661365946,1.116369343,0.950241541
Villodas,airport,13,52,FALSE,1/20/2018,1.486766567,1.271284233,1.147691428,1.029091273,0.882766066,1.411926,2.057378314,1.572702044,2.491847997,1.926390796,1.708613916,0.930992175,0.954681862,0.80434017
Villodas,airport,13,52,FALSE,1/27/2018,1.454606425,1.096489822,1.148351578,0.964862068,1.109343047,1.293494464,1.966997566,1.81221473,2.432323106,1.780002717,1.569187558,0.903903467,1.053826765,0.723159139
Villodas,airport,13,52,FALSE,2/3/2018,0.96829283,0.663562775,0.682705227,0.653334366,0.803292579,0.880218446,1.442392053,1.189548254,1.76252418,1.107079992,0.650184293,0.725859015,0.664424249,0.465471615
Villodas,airport,13,52,FALSE,2/10/2018,0.904778081,0.666996998,0.711330662,0.395540287,0.779183844,1.175514961,1.163058332,1.320070838,1.464060942,0.918130146,0.556871835,0.806985653,0.612855891,0.356593644
Villodas,airport,13,52,FALSE,2/17/2018,0.859450603,0.580147873,0.622750922,0.429606319,0.795396484,1.28339829,0.817051965,1.589869582,1.022659578,0.835293809,0.766842065,0.713846693,0.520737937,0.325885573
Villodas,airport,13,52,FALSE,2/24/2018,0.875320495,0.645416432,0.600357255,0.657643046,0.675646619,1.280995118,1.019656608,1.588553247,0.954296196,0.886690622,0.808988519,0.62731699,0.501521735,0.306381447
Villodas,airport,13,52,FALSE,3/3/2018,0.788949997,0.516161274,0.528911301,0.621506825,0.638542888,1.200664151,0.901036251,1.451983485,0.817483853,0.695020022,0.790509728,0.455169302,0.487869823,0.41038855
Villodas,airport,13,52,FALSE,3/10/2018,0.669939308,0.471409761,0.193872185,0.452810368,0.766471836,0.786307719,0.856429353,0.949276811,0.499856818,0.958649522,0.860109786,0.583033451,0.417495539,0.326420364
Villodas,airport,13,52,FALSE,3/17/2018,0.642309202,0.345081951,0.190353705,0.338005076,0.702052184,0.551663026,0.875268079,0.399088666,0.474260403,1.18840739,0.946380495,0.636626576,0.590880689,0.289570565
Villodas,airport,13,52,FALSE,3/24/2018,0.64334707,0.328161921,0.338712307,0.175898248,0.81047047,0.410304516,0.847689004,0.454871425,0.773318997,1.225321305,0.639402222,0.642424889,0.599649958,0.309883839
Villodas,airport,13,52,FALSE,3/31/2018,0.645892552,0.336334415,0.30441272,0.2028856,0.81876312,0.418085351,0.844615271,0.456139833,1.104928841,1.120583806,0.131479494,0.678540638,0.581999695,0.341675751
Villodas,airport,13,52,FALSE,4/7/2018,0.655310625,0.201812437,0.253956737,0.498751544,0.63265158,0.583978789,0.588721012,0.483884484,1.334360656,1.034432485,0.692528551,0.567808197,0.469551926,0.183235008
Villodas,airport,13,52,FALSE,4/14/2018,0.668412503,0.218136754,0.256335232,0.574627786,0.612428957,0.696622703,0.343193737,0.548784551,1.337791062,1.051537045,0.712259346,0.678909421,0.338745605,0.32694983
Villodas,airport,13,52,FALSE,4/21/2018,0.661680657,0.316353713,0.158017394,0.767467385,0.365162795,0.728035572,0.468747983,0.836948239,1.323599752,0.692320446,0.694689248,0.662376044,0.314642136,0.377459939
Villodas,airport,13,52,FALSE,4/28/2018,0.650334111,0.291440175,0.18798814,0.80401227,0.402033201,0.810117018,0.457400667,1.136688674,1.145644853,0.134684875,0.693973469,0.596294143,0.339573306,0.359333316
Villodas,airport,13,52,FALSE,5/5/2018,0.668475546,0.261818474,0.511817848,0.635897476,0.595470967,0.607742363,0.47310882,1.311188025,1.021618504,0.683387129,0.557438122,0.45946631,0.191553649,0.581427618
Villodas,airport,13,52,FALSE,5/12/2018,0.682903783,0.254883125,0.571723701,0.614625543,0.692245461,0.34320109,0.551531312,1.341670751,1.054335174,0.714319018,0.681174641,0.34026231,0.325468597,0.53311455
Villodas,airport,13,52,FALSE,5/19/2018,0.691948762,0.179667698,0.749908296,0.360496813,0.655386753,0.500098394,0.887919041,1.389112887,0.731884287,0.730965342,0.703532534,0.325547895,0.369377233,0.542863059
Villodas,airport,13,52,FALSE,5/26/2018,0.742323525,0.183459323,0.753155366,0.372822068,0.650984257,0.511747242,1.296322709,1.272081529,0.205715253,0.772574885,0.669231233,0.34429195,0.354649125,1.052613103
Villodas,airport,13,52,FALSE,6/2/2018,0.750964619,0.44753214,0.629310846,0.543705308,0.510115079,0.54696179,1.44030741,1.095564887,0.737227881,0.616360657,0.516845357,0.151871097,0.594705154,1.018814766
